1.952008013369463e-25,5.869825198209406e-15,537.1524542445693,2.741609345576811e-06,8.118601894908838e-05
1.434311492521061e-22,6.627002443316448e-20,3160.33643820219,3.410791361780519e-06,0.0001150065380516378
1.783079890956931e-28,4.282530119850736e-18,2028.600712575903,4.976550535000978e-06,6.758704842650746e-06
3.747050730853078e-20,5.420739007750044e-20,1544.149713056498,7.173051168192473e-07,4.788452466434796e-05
6.209961099167124e-20,6.310193090543234e-16,2674.856036396779,4.416702936604129e-06,0.0001359264499662219
4.98554455439856e-29,1.037446186745963e-25,2558.596661217024,7.533267804259996e-07,0.0001891915224738558
7.580204963787001e-26,1.732462119860008e-24,945.1218178624034,3.448959531609924e-06,1.015739098483072e-05
2.753594262239279e-23,5.999850828559258e-18,1806.280650932453,4.672063996029326e-06,2.227570486128973e-05
1.39100600616528e-21,8.250399144338115e-20,1494.35514083164,3.365838444818668e-06,3.093302908430725e-05
1.948593105013721e-28,2.098238398062402e-25,3137.866232646175,4.334517143054738e-06,0.0001525384071943532
1.101206249296212e-24,1.023659539360419e-15,1697.010871600677,1.066384663069785e-06,0.0001262051713304172
1.635312110044398e-25,9.176862001904309e-24,3619.154958013368,5.097423056222352e-07,5.627490128362467e-05
8.552608213968143e-28,1.234718676579456e-21,1641.093045456488,3.600419603114536e-06,8.066298977160767e-05
5.154000944170146e-23,9.916915460079686e-19,934.2728919375684,2.450397787965329e-06,3.599027787743455e-05
1.201902991924657e-20,2.228806302784422e-14,1316.90478999286,4.384553593832333e-06,7.603485730511279e-05
6.355116864207505e-29,4.302252976117949e-17,3514.49442991743,6.755930893960946e-07,5.83484611002859e-05
2.212107205828514e-28,8.180334400271922e-28,1324.526056824033,3.957784034159682e-06,7.562104628134232e-05
4.633380962193149e-20,2.327175909548317e-16,2492.010987791236,1.481287820090681e-06,8.968157329577773e-06
4.389485184805505e-21,1.689910827067378e-16,1716.929224484307,3.383902918461321e-06,6.454976990276088e-05
1.339050960691979e-25,1.836461945811199e-24,625.0225152177773,1.973138610544844e-06,6.416169633033108e-05
1.574950658371099e-20,1.274659119987084e-16,434.493118117598,4.450327967577956e-06,9.210436184660719e-05
1.758883309825008e-27,2.664697472325181e-22,2381.789423756119,2.572559520527854e-06,1.648216511428253e-05
4.728711485476445e-26,1.223297740398271e-25,609.7096086770673,3.549278064946029e-06,0.0001441260923902957
4.602512739780686e-26,3.829247867877811e-22,676.3775801554557,8.023253874725843e-07,6.296705542392951e-05
1.405485243045111e-27,4.039312465595691e-24,3431.388136457756,6.029349840011154e-07,0.0001123539248149772
3.716815946540521e-23,1.101493112636159e-17,3333.570516112257,2.046396407952985e-06,9.172844305814214e-05
1.43945863340955e-28,3.128211258775073e-22,3511.026543050964,3.136891438858266e-07,4.364866090098169e-05
6.473133641258511e-24,3.519923778241204e-15,2762.156479333165,3.417083333668422e-06,0.0001975081890643016
4.468377450082042e-24,1.853374388136628e-20,3034.825578690994,2.52326737799657e-06,2.692674354140315e-05
8.956170967534823e-28,2.605449373490256e-17,2212.704011486412,4.23578939800271e-06,8.285301191527928e-05
4.380608513300283e-26,2.704248732015987e-19,1678.670633972319,2.106671113409298e-06,0.0001797274011355258
3.914332059730225e-28,2.741099213412475e-22,2828.03222064168,2.454471915843759e-06,0.0001511301386303165
3.821562895161214e-28,6.307059454213698e-27,1169.202709587257,9.579382575151782e-08,0.0001917837311618086
1.008836022966683e-25,1.546933445782164e-17,1503.854103295274,2.239019456900765e-06,0.0001014145676509807
2.668336474387499e-28,3.201715751216451e-14,362.6285932374994,2.238037183516312e-07,2.442477781292533e-05
1.987091583753367e-22,3.662548938175117e-18,1072.453971641871,1.143999476406498e-06,0.0001853092872309062
3.734049504447771e-25,8.432564074081424e-25,1719.014775874284,2.071962842206299e-06,0.0001340076107626739
1.130219045354421e-28,6.825185414404216e-24,1236.293351308049,1.851771170415543e-06,0.0001648393985250418
5.831677842277732e-19,5.720401605545108e-18,2062.25283092807,2.228176520868045e-06,4.628375701359829e-05
1.613394018424255e-21,1.890489304348046e-19,2968.410581708457,1.050647813265911e-06,0.0001703039373510305
5.936150179280514e-24,9.689600247281438e-16,1989.779786142174,5.805993978492982e-08,3.836452233680984e-05
4.79928100869294e-26,3.123320808405185e-24,1850.037476598224,2.586593024699601e-06,0.0001012561347780142
1.385177609983679e-16,7.57162744792554e-15,3065.767710155341,1.865952234003618e-06,0.0001619820357999058
8.055316236806718e-28,1.608718727712006e-21,533.7137104448349,4.282897938245431e-06,0.0001058715902322721
3.977337727819987e-17,6.295504546340164e-15,983.3470645352943,3.682554856448272e-06,0.000109675232754364
8.176480875881984e-19,9.153088058185947e-18,872.536285404944,4.088693683397355e-07,6.021890269841368e-05
1.146960669741033e-27,2.399004527660406e-15,1811.047054241289,2.630141612278639e-06,3.342117576617045e-05
1.664845081273138e-20,3.071257310747858e-16,679.6480574155253,9.030330961143872e-07,0.0001539121042764868
2.408633931794668e-28,3.483252731463742e-20,786.1081844405547,2.950040386753527e-06,1.049350817982804e-05
1.927466664983637e-29,5.23765355995639e-17,601.1834697741488,1.193368553855672e-06,1.83880502269307e-05
5.928337056027149e-24,5.855701921890151e-22,1627.435362131368,4.644128418877756e-06,8.522288333200614e-05
1.477601141395471e-25,6.646276347680976e-23,848.6649116901599,2.007916481715696e-06,8.674598581782861e-05
1.171192674891662e-15,1.749619401336393e-15,853.7708400136401,2.419746202901097e-06,0.0001762507788699375
3.57543649180163e-21,2.888284029270337e-16,909.0752497007009,1.069317270136313e-06,0.0001896227792967631
9.667544447927913e-25,1.550435343359652e-20,502.3115579231161,4.823671726965692e-06,1.680922806032567e-05
1.180354833810142e-21,6.965850443595575e-16,3720.509018485986,3.058760146138602e-06,0.00019992285499377
7.261493803046473e-27,5.982280885912639e-19,2856.288035200448,7.782244817790048e-07,6.437655035792302e-05
8.864388009149511e-26,8.868960532088412e-20,1106.421517576034,1.224661039284674e-06,0.0001503131860742313
5.191978113026481e-26,1.682917721901337e-16,1537.925072006237,5.795774616144104e-07,0.0001840409219010565
7.743643489749067e-18,1.593665437616017e-16,410.2870445574517,7.759921301212114e-07,1.548260519577477e-05
6.10582858975743e-22,3.823219315789921e-18,1916.617260170153,4.09590998089854e-06,0.0001134880397226087
1.127605230148985e-23,6.107974855054223e-21,415.9713188095938,4.159136255603331e-06,7.40657085074488e-05
4.605259212689581e-29,9.531758700526077e-20,2456.793861714138,9.174299825083517e-07,0.0001944709453065302
4.3242246263445e-25,1.122948379534491e-14,2623.497933176502,1.258772494928625e-06,0.0001485133598165954
3.882730802764079e-27,1.247784492925476e-20,1659.095004440527,2.015938508709219e-06,0.0001542584516405456
9.970485595485622e-25,5.552481848138508e-24,2030.588482585091,2.151514562600638e-06,3.710802276884739e-05
7.063226610837462e-28,3.866689239783047e-14,308.9246031112422,1.819279729604636e-07,0.0001625700032157492
3.28337845651375e-28,1.001438442955045e-17,1163.090163504807,4.156016050284435e-06,5.103576168942277e-05
4.706386890657017e-25,1.541932683324888e-19,2842.512681050205,4.265929850430813e-06,3.335221734113757e-05
2.430748515801722e-18,3.964512937577427e-15,3897.658852370355,2.930211127855537e-07,0.0001040465721191309
1.660887838870858e-22,6.786919142570891e-16,2378.676884882031,7.364678084495242e-07,9.104044369649827e-05
1.043077965729172e-26,4.9778956402299e-21,3472.745444053756,2.581202963759302e-06,7.333913532101807e-05
1.435867883554769e-26,1.57077584493927e-14,2457.455410132747,1.874941141125888e-06,0.0001565467999148238
4.593814237131566e-19,4.098268886194549e-17,472.7916197869017,1.675097265504211e-07,3.431924828010952e-05
1.852484142043154e-23,3.844532207377423e-16,611.5191115687026,1.919963110453969e-07,5.035430695849513e-05
3.015467689292727e-25,5.759213583102586e-21,1195.88898613996,2.801377033021197e-06,0.0001777073288452843
3.297511869186097e-24,3.235682611761301e-16,2287.170699727927,1.907413863792402e-06,0.0001274560503994336
2.75484726349689e-29,2.094787521058658e-16,1580.082881956047,2.9807738938822e-06,0.0001908684133157995
7.302410760836182e-29,1.204947310536666e-17,2899.96275391051,3.048989128671662e-06,5.734736095452063e-05
4.7915956513822e-21,9.11408265821694e-14,966.6789489061832,2.463620253274772e-07,4.334789341508136e-05
4.522974341660262e-24,5.376502476055865e-24,640.713555899791,1.637646545293457e-06,0.0001223314668372385
6.904210218787281e-27,4.512679120804013e-14,1178.159676312968,1.474548306879117e-06,0.0001135411003754264
9.364998291733267e-23,9.340797634755892e-22,3355.749036025547,2.210865779930511e-06,0.0001812567536109619
1.494106448900054e-29,2.336613509878972e-14,2489.10064365886,1.636020095887027e-06,4.137776760863226e-05
3.269990683508703e-21,2.065515524021006e-14,1567.052882041895,4.236615907555237e-07,1.807951446062233e-05
5.986477902905213e-26,2.029118453428959e-24,575.5347894528362,2.414789876446311e-06,0.0001130598326671646
2.248194766136042e-26,1.953806420594695e-17,1082.28160815834,4.483856893962613e-06,9.98667188436773e-05
2.573306517681099e-27,6.680145409329215e-20,2307.469092709418,1.080110831008755e-06,0.0001146366866093456
2.048842892287031e-29,1.406157352635722e-24,2172.638142352464,2.362523731447796e-06,0.0001040807411886797
1.882391152753333e-24,1.426963968321591e-16,3330.113311683721,2.206401748395457e-06,0.0001675187118945431
5.108565972641201e-24,7.47488127340728e-15,2022.442493916177,1.000346868400495e-06,0.0001076909804515172
1.7146530734709e-25,5.972731882700236e-14,3425.155627418297,4.568341727617619e-06,0.000173677611097074
1.449639398396785e-28,2.489690645954458e-23,394.4444328111047,3.97754945127126e-06,0.0001585497740650251
9.701478935331703e-26,5.756833579507498e-20,3011.960982639257,4.794448895877287e-06,1.725043726787045e-05
7.857782067986363e-25,7.264056989326238e-24,489.4342591756321,4.103206044409665e-07,7.24340760240749e-05
1.140435899940928e-28,2.406236134580414e-21,2868.266340064937,1.173759059079585e-06,0.0001495122861473913
7.251676170293293e-20,1.039945491557842e-15,3799.350772805041,6.617593170395948e-07,0.0001823705313657876
1.517392313861392e-28,2.527652871537214e-21,2097.286941086392,6.378719026085426e-07,5.257982885045677e-05
2.10590828702943e-28,4.438882595229972e-18,1660.154697988335,9.309271006779247e-08,1.03871379885519e-05
9.31286897819469e-27,1.997993282588131e-19,2675.48656813163,1.972090640650247e-06,2.884210908126806e-05
2.96020091356178e-29,9.505784323607697e-18,2160.752162370848,1.696202784745669e-06,5.116883416109471e-05
2.115904926888709e-29,1.660995841887992e-16,1520.938896397466,1.568984203189773e-06,3.128389419738848e-05
1.110034238032449e-26,4.189660739689915e-17,2561.080809670455,4.617101896830657e-06,0.0001653570295896932
4.365335052009169e-29,3.315227963572406e-18,3115.831702874291,3.690022059321241e-06,0.0001127409858342558
7.141455442996591e-24,3.999751406961392e-19,1962.387902864842,2.683901649272632e-06,0.0001406587937457399
2.806223607598464e-29,2.601220118298744e-24,1116.813458979598,3.193841404638095e-06,0.0001369209234902412
4.176075814982326e-29,5.934611021276632e-23,1016.004683271049,1.677758998854865e-06,7.961487164350824e-05
1.588346254974059e-27,1.610173992045409e-25,2216.612455717554,8.965506257539217e-07,4.43103312182337e-05
1.498610847904016e-29,3.637368279432573e-26,3812.984767620235,3.274248185116475e-06,0.0001086862594403168
1.464724342329649e-24,3.025411707402579e-15,1294.352186664,1.910195422693368e-06,0.0001650811655095132
3.843587933645853e-24,1.388091500836363e-22,1411.457983644631,9.104282505995062e-07,3.92942989691084e-05
5.45055806257788e-29,6.439129773021532e-18,1650.260408784281,4.327364330397399e-06,7.219179411277797e-06
6.89876811593593e-24,4.990794619567256e-22,1455.998336159599,3.033701767468555e-06,0.0001248164533843342
1.192428988525936e-25,1.336301152299294e-19,3188.3504263129,3.436855337449989e-06,0.0001959507455750674
1.228480613547246e-29,2.467787869577898e-21,907.9489353296756,2.643512475464278e-07,2.337580352264479e-05
1.126182627211263e-27,1.782125524440702e-27,1037.051506155437,4.33822420643076e-06,8.717737998043359e-05
2.176772878123502e-26,7.909877915921609e-17,1172.754174046956,3.002123307247896e-06,0.0001233669131019358
2.105081717843732e-27,3.677270022335535e-24,985.8372068199476,2.833655075317694e-06,6.941797927170437e-05
1.795344767419493e-23,6.638378450120919e-21,914.0618561261155,2.880671371710824e-06,0.0001919748232007217
1.757349421413016e-27,2.218810036234994e-15,1739.359505195646,4.896207213838102e-06,6.013691109187004e-06
1.226457629116752e-27,3.68335220644289e-20,1160.449392165992,1.732368521214306e-06,3.066736688468687e-05
2.259504688464552e-18,2.988042046032713e-14,1743.375565642972,1.323237632449646e-06,9.417312320612799e-05
2.400425695556229e-24,2.66417840621958e-21,3896.122194108663,4.60151366300254e-06,0.000183660338473556
8.446350538224407e-20,2.143639097152072e-16,437.489100076875,1.682415856460234e-06,0.0001220219770786384
2.04008187681478e-20,9.469258242868464e-17,3467.494592978977,3.586306850780126e-06,0.0001129404941725932
3.232462626772181e-28,2.062704628446691e-19,856.1291143498876,4.238558260274397e-06,0.0001049856803059229
1.150320211527062e-25,1.91104583682368e-17,569.1803564530207,1.211804039222847e-07,2.524649640725669e-05
1.872426368596595e-28,1.451006451133771e-27,3538.704481312394,4.060376658971286e-06,0.0001414967101590191
1.66615791852116e-28,4.71420339910453e-24,1252.343199224647,4.271304786007044e-06,0.0001297945945379032
1.669823572731176e-26,3.281593835136794e-16,420.7727194751147,4.132811584254332e-06,0.0001804682490357003
1.218223963746712e-27,3.845180792107214e-18,3417.938553064266,4.396239585126433e-06,0.0001583412334688374
4.760704209952219e-20,3.497730135117824e-17,3969.374884556233,4.622527612575423e-06,0.0001127017513716036
2.042761350854075e-23,3.268916182898534e-16,3297.603717272026,2.350525159319388e-06,9.373724607470938e-05
2.557353993880139e-24,4.046247706733824e-23,620.0938636450876,2.037804792867114e-06,0.0001467057844421223
3.206552414438825e-24,1.820569136787091e-15,2511.147029849099,3.993372248454475e-06,0.000160444318946542
3.876153473500469e-25,2.701637661408978e-18,404.0865624916066,4.7389385474874e-06,9.615818301377865e-05
1.684833094215731e-24,7.197933948653178e-19,1685.373787996953,3.515604278880492e-06,0.0001478426455936996
1.284784603250795e-24,3.390772258052816e-17,3707.929198258172,4.788113234705174e-06,7.161794283844195e-05
1.206000744377393e-25,4.886861227225779e-21,657.7205691773654,4.211294007166344e-06,4.755269648737856e-05
6.686537840154187e-29,2.236524407525013e-22,2271.044020584776,2.698090309676806e-06,7.250094818754858e-05
4.712969534891401e-26,1.200731973643757e-22,1221.825648475158,1.940554919645438e-06,6.645448998046645e-05
5.637539390335506e-16,4.904602199990973e-15,1644.908932315379,4.113461253558522e-06,0.0001156597884798563
2.588471219101821e-28,2.678747851095197e-27,3841.429309897122,4.756384738492303e-06,7.984284487285169e-05
7.597766679276253e-24,4.003581000883184e-21,1837.197565984437,1.927666683580194e-06,8.19140205833293e-05
6.236892857013524e-18,4.664980794698628e-15,274.2600233664216,4.177187068114539e-06,4.640988535265596e-05
2.359984914351931e-20,1.105664657389405e-14,2771.554110640288,3.648755033347776e-06,0.0001634122406634017
1.075558046610784e-29,1.645324266150892e-14,3762.343366194692,2.427391914325608e-06,0.0001847073206256576
6.130491488516192e-23,1.629704900742565e-19,2472.22248134825,1.519287087681867e-06,3.386894166499683e-05
2.294359010016894e-19,3.534082710372557e-18,3447.691428214743,4.023915495596971e-06,0.0001694955970814356
8.558141393528651e-25,7.332710427900022e-18,2827.626866282686,2.532497809492735e-06,1.060005273342711e-05
1.217840168017218e-19,8.928922893235948e-17,3673.509749748386,4.851164349113032e-06,8.724248191758448e-05
5.708147788597814e-27,4.733802519761613e-14,1483.466914775522,2.729742425449596e-07,6.219408186369842e-05
1.056800827843389e-24,5.777906407723654e-16,2222.758062954396,7.139186666232553e-07,9.118827550965134e-05
1.071693144869993e-20,2.040379934273395e-14,2451.73124712316,3.091044529703387e-06,6.987509913507548e-05
8.487236441538122e-23,3.92018502755141e-17,870.054721212969,4.849009072786976e-06,0.000164681104965667
1.191922892556671e-22,2.796184586691749e-17,3581.824510221282,3.94378705287716e-06,5.17981680328518e-05
3.013483183413719e-24,3.114633569271427e-15,2421.755711875763,2.159542702394027e-06,0.0001940112789223605
1.330181738836033e-28,2.767883273724082e-25,1951.043098217262,9.540715239598008e-07,2.613004121491123e-05
1.0795841711633e-26,4.72889125129309e-15,2996.347395781826,3.964983503826781e-06,0.0001159424441634215
2.356377821543646e-17,6.736437674957031e-17,2644.738761741936,2.93323603348761e-06,0.0001411276464058674
1.101993722271237e-23,2.86409785701842e-16,2376.663631124838,4.731843612467074e-06,0.0001701011846672712
1.677331944577042e-19,1.586339223806446e-17,1818.197238937057,1.692534896675667e-06,0.0001381183353627759
7.295099974086868e-23,2.306563813423126e-18,1802.272858711357,2.873000405116758e-06,2.156875664615872e-05
8.223166481852769e-21,6.797425348707955e-16,1296.899705347128,2.639437003934306e-06,0.0001237397217118445
1.809184842753168e-28,4.578457005177003e-15,2005.784036503847,2.234440554755158e-06,2.558418141885379e-05
5.652861894317487e-21,1.739762479155124e-20,1839.302551978163,1.097952892008029e-06,8.343279359116793e-05
7.539319576382774e-24,1.038944276661447e-14,695.5655039086785,4.388239931181403e-06,7.579493349637814e-05
4.099910567746499e-24,4.10481301937461e-18,1528.266053223961,1.99777465078753e-06,0.0001727499431923744
3.254138892371159e-24,4.723628714066679e-24,1787.145751370562,3.550625462069799e-06,0.0001289620661054457
3.52807902840999e-22,4.340881040091912e-22,3536.408819353755,5.868199093469516e-07,3.134051960275532e-05
1.635073843057644e-20,1.002182266516142e-17,3466.48455600661,4.110109620008458e-06,2.394084502352721e-05
2.186818612208826e-15,6.375255818005377e-15,2706.790946522273,5.972131799032938e-07,0.0001761518296986553
1.325630592436367e-26,7.954476436284551e-21,997.3176893588799,3.344568283229572e-06,0.000163799929170852
1.832250894805776e-27,5.147715094378204e-17,954.3952770009973,4.753388943706057e-06,5.687912431165493e-05
8.926882331055716e-25,4.694153888252663e-19,3171.551171752412,4.291493064983495e-06,7.304605972137943e-05
3.574084055966903e-24,2.792226029586169e-18,2610.439599086657,3.507089127856728e-06,5.404934718752915e-05
3.444423418552261e-24,7.367633181168949e-17,1257.086551420942,2.663487987303981e-06,6.886406809101797e-05
1.512764190062893e-29,1.291845041937543e-20,3117.94081331453,4.027767964645126e-07,0.0001287380742098863
2.277650578188035e-19,2.653270940764458e-17,1798.661301297589,1.354431254548617e-06,2.664554180669926e-05
3.225253278563799e-27,1.916025635343066e-17,2805.670003445515,1.785404110646583e-06,6.584957635770923e-05
2.422132942066527e-29,1.068450536933126e-27,1547.827381810044,4.839716202893549e-06,0.0001991567099603246
7.374394172720491e-22,3.631681452095011e-15,2757.805925665266,2.273256513465826e-06,7.499305908788815e-05
2.187309387535576e-27,1.750772272510753e-20,2283.52483407689,1.542995715671943e-06,0.0001398883831082253
3.096062582563736e-29,5.780813091381577e-23,1921.919533118386,4.097382497804203e-06,3.568635926194385e-05
2.404168951526466e-29,6.471804178722203e-28,1689.911775722083,1.262778748701016e-06,4.902405967927939e-05
1.385148795460749e-19,4.881086573413015e-16,392.9207289293337,3.401152398119575e-06,5.132030194755431e-05
2.657363183120521e-24,3.071127301699233e-22,2478.487939649463,2.656665863814853e-06,0.0001576200615229254
7.974055741147965e-26,3.589318891693687e-19,2539.389071779242,2.765020427919016e-06,0.0001529142628551362
1.227815196461076e-16,5.253797847397312e-15,379.0596761523018,1.378155281255766e-06,0.0001929963839497687
7.197326671432318e-18,3.12268254674567e-15,2194.87901617004,7.841928303144625e-07,1.42352183827156e-05
1.197086965765454e-27,5.334107365417573e-19,1601.880154503065,1.234839043437354e-06,0.0001785126334254296
6.047581467016041e-27,1.392695483406101e-14,3158.85394180476,4.424539273960634e-06,1.491155849901017e-05
6.115024532263181e-25,2.601566924144878e-20,3654.869059171667,2.135000232133701e-06,8.362273834353756e-05
2.227725066801837e-28,1.335401518854749e-16,3701.196900700763,1.707696878658084e-06,6.967922253652138e-05
8.608735345977243e-19,1.141752566155629e-16,951.0920329184859,3.519775167965609e-06,1.336818354093823e-05
1.537571557832347e-28,1.904621351237599e-26,3244.825523536721,3.756509852892254e-06,0.0001475720957892522
1.99621641173997e-18,5.276647587174168e-18,3246.445319928138,1.567132643554158e-06,4.942366513795157e-05
6.229300669157354e-26,1.280316494796543e-21,1438.725647985711,4.473799522448228e-07,0.0001170862772573081
1.24650131953725e-23,4.808931275359111e-21,2111.537162878398,1.371834077367625e-06,0.0001782600161017705
2.136051531774612e-22,2.410321358140023e-18,1583.974307907545,3.267800066410914e-06,2.299209546115928e-05
1.644839051319556e-28,1.224393838633872e-21,1023.151669228928,1.530673906217618e-06,0.0001944353017729418
1.769958930829481e-29,2.793381831713201e-18,3016.562507908987,1.134606402130186e-06,3.234116647978335e-05
4.029655353886883e-26,7.123287873193058e-16,295.2846567628102,1.325219979891552e-06,0.0001961138636767787
9.994242463901161e-17,2.252862014511733e-15,2616.744802165165,2.899299741813964e-06,0.0001115190452107068
4.810407198765409e-24,9.72540390528316e-20,661.4331609400288,4.123099248326573e-06,9.121992157559017e-05
1.692106029886917e-23,8.463634700272289e-23,717.7248471437779,1.485243781454989e-06,0.0001232035867950021
1.449002940736399e-20,1.145023367601407e-17,632.0560012148446,3.470240046301176e-06,0.0001459787912208378
5.439113913609703e-22,5.516397996031359e-22,1790.66327769212,3.892900721988737e-06,0.0001500935460071433
2.921134446980843e-27,1.06006810205186e-15,391.4891070236956,9.70220592808353e-07,4.320370102135926e-05
1.241847714383691e-19,4.023234421971738e-14,2636.272348388656,5.237440052413472e-07,2.168366765129842e-05
1.858312787861996e-26,5.410102187469762e-14,895.7103412958198,3.06669784717561e-06,0.000194874336917388
1.385373704443066e-18,9.316045019273901e-15,2403.17949622019,3.353600540615842e-06,5.403181702517763e-05
5.71096982545234e-29,6.013827941560971e-23,1227.33593845246,3.867884435533296e-06,1.754440635823987e-05
6.037686353121525e-17,4.600061781932939e-14,2516.824722503474,2.141501334152108e-06,1.855986107618761e-05
1.242196905076345e-16,7.021361101138951e-15,1218.322462607729,2.894630610530622e-06,2.984845962612294e-05
1.4523455645387e-25,7.783732037165947e-14,3154.573447513093,1.040129380271764e-06,5.524625112557071e-05
1.414734919476214e-26,6.735040062145491e-15,1734.645814465322,1.106141178128974e-06,2.728545520165004e-05
1.957397960168586e-19,1.085774477237229e-16,2796.089993359128,2.770463057146602e-06,4.909227930981053e-05
2.308329810623052e-26,1.996875627980044e-15,3883.821359833869,3.019989810364576e-06,0.0001749975469590779
6.065371600789635e-17,9.779704843153443e-15,681.5733880175742,1.85606114134239e-06,0.0001744076303804834
2.100503201986891e-26,3.082833521717697e-19,3976.472113707294,2.637679403723868e-06,0.0001095583395529624
1.48329411923829e-22,3.341031101641392e-20,3209.656454817701,4.030716258920585e-06,0.0001630620282194207
3.914168203189326e-27,2.12408986633563e-24,2950.301972342614,3.31383504972896e-06,4.262828507961128e-05
2.880190736988396e-22,4.054792928028142e-20,877.3072863815843,4.825065370109677e-06,2.923411486331054e-05
4.889334180650525e-22,1.860405779097421e-18,2931.355612702881,2.591810723733682e-06,0.0001338894987470375
2.623630895412546e-23,3.202778248710509e-14,2032.58301614953,1.064690460063025e-06,0.0001841569079000478
5.832882188133718e-28,1.757798372576758e-15,366.1353770542438,3.641923008016129e-06,0.000122128231972437
2.621880443394221e-28,7.967087936540979e-23,2972.615183204107,2.843801378237352e-06,0.0001975827736943633
1.030937275450537e-19,2.26746846758361e-14,2069.797630864425,1.90560609374124e-06,1.031791578332074e-05
4.772084200751149e-28,7.197089816098576e-17,3591.194009895552,1.436894082845753e-07,0.0001320647755206234
7.524240993788019e-21,2.652026335405625e-16,3287.149118746282,2.999521515582907e-06,0.000144609608725092
6.621065734565152e-26,7.102313170003624e-15,2487.518860650953,2.204621323587084e-06,1.084680190776729e-05
4.92973168175757e-19,1.003869507331313e-15,2110.177022148905,2.893446114962554e-06,3.695654901352116e-05
3.75482725275205e-23,1.15740477896061e-20,772.8478351792749,4.90153267342683e-06,0.0001117354378907998
7.022197612877447e-28,1.811498640738053e-26,1309.123199288291,2.576448757514496e-06,9.99614608735044e-05
7.632609395439273e-28,1.454112144965695e-23,2100.355730893993,1.281233580193817e-06,0.0001439030961389873
1.143112020583661e-28,1.06581042026582e-26,2012.498199937055,3.279741864449324e-06,0.0001497869646094445
7.751254231186679e-25,2.476528612086202e-20,1497.119935801659,2.508516873191813e-06,2.845940731394357e-05
1.341814525853708e-29,4.924095919809207e-20,2516.162919211428,4.978357541179527e-06,2.247370541359669e-05
8.007569587340884e-20,4.811445731217186e-17,1115.251345758945,3.236026869445967e-07,0.0001226049234505237
7.883477720149872e-26,7.029398585358459e-20,3724.692314581616,4.340857744712856e-06,0.0001016855729235774
5.28641102262606e-20,1.764373631917136e-17,3789.326350073546,1.078062312491797e-06,0.0001250381112182593
2.004665830849226e-23,3.695784906932663e-17,3059.631815017994,2.958532566593427e-06,6.187299681326601e-06
5.066187837270211e-29,2.494129138487506e-28,3712.115711650774,1.361436365321489e-06,5.458924738706582e-06
1.235055252959322e-29,1.020022695623896e-17,3316.562393977762,1.221877414547827e-06,0.0001292371682730721
2.221613100539576e-27,1.299869005467828e-20,3730.427289332348,4.259905727826347e-06,6.239756963138444e-05
2.442298303548155e-29,3.779421001705677e-29,2865.770560225152,1.944264276120757e-07,2.421008529180512e-05
3.746656237324486e-22,5.575001130020768e-16,1796.532419984269,4.324014679332886e-06,9.692124823519575e-05
3.299816865676795e-25,1.104767370070867e-21,463.5509667091125,2.890101458350137e-06,7.663812710736772e-05
1.651949695400608e-29,3.94171380578907e-24,2785.654704085038,4.960465785078511e-06,6.715385160059107e-05
1.287342288540272e-26,4.442191073610211e-21,638.5146641914856,1.951058073907112e-06,0.0001578864860663556
5.485393065778646e-16,9.433172450743007e-14,2541.712671500964,2.294216782878031e-06,1.088926955198485e-05
9.092102514812379e-17,2.970703431559359e-16,1315.804067381984,1.21441366629092e-06,1.445126955310149e-05
1.925219972727107e-22,8.409386715740205e-18,1118.843626173625,4.918414552626427e-06,3.684924584200856e-05
5.5556890107982e-18,4.307498490065678e-16,2199.655275825258,4.583159056599861e-06,0.0001418634618186296
7.078420193769257e-29,9.228924545900207e-18,1248.901752434258,3.447115588540541e-06,0.0001839210083091019
5.654272366092764e-25,3.537659016297846e-17,3855.071624830133,3.609568889803796e-06,9.271967780572586e-06
6.485094394628103e-26,3.766906906660526e-25,3037.820197540002,5.139502925932104e-07,0.0001719424898859751
1.007466275105661e-21,4.267767828702461e-21,1976.913662879218,4.298198233900306e-06,9.133165319999398e-05
2.000616126672647e-21,8.590069136982103e-18,3310.888978634653,3.307508098580132e-07,0.0001561984461749342
1.862935339743342e-28,2.073080496087762e-22,1144.898666353022,3.099866004738286e-06,0.0001100608505630074
5.707125033977407e-28,3.820712832990329e-14,2374.25469100626,3.759902462593916e-06,7.492072939764782e-06
2.374210709423526e-28,1.734554657582435e-27,2341.674172116625,4.405959752488301e-06,0.0001367681538474524
2.097782582957375e-15,1.117278896353327e-14,581.9803952957352,4.166362635967319e-06,6.174241035520218e-05
3.520764842291781e-19,2.175260276569699e-16,1771.388396653773,1.457709374507961e-06,8.419066644192493e-05
2.477284856754489e-29,1.928678196467284e-15,407.6670168488051,7.305652764002884e-07,3.67358375390048e-05
4.404339069350847e-23,2.639010282755273e-16,3023.277701568954,8.42721469279943e-07,5.904111210138124e-05
2.655308656459935e-29,6.16659620900134e-21,1792.841540872082,4.436275855875719e-06,8.294830239544789e-05
2.211915596758325e-23,5.24993417849486e-16,2639.366281526996,3.836092738621549e-06,3.921470797881283e-05
1.004956012567304e-22,1.521895195209931e-16,2592.009544477711,1.127367353493085e-06,5.074440102756126e-05
2.298839913710922e-24,4.518677597051274e-23,3549.162736272822,1.747647014144674e-07,0.0001051706251323009
7.441183490922112e-28,5.197694642414616e-16,3867.853656615807,6.945908731693411e-07,0.0001591629638477018
